0,1
distribution mapping research,{0}
identifying perennial drainage,{0}
maintaining water quality,{0}
ecosystem along riverine,{0}
along riverine system,{0}
prevent soil erosion,{0}
within urban space,{0}
preventing illegal occupation,{0}
utilizing satellite imagery,{0}
retrieve perennial drainage,{0}
digital image processing,{0}
image processing workflow,{0}
retrieve surface water,{0}
surface water body,{0}
day without precipitation,{0}
surface water runoff,{0}
benefit decision maker,{0}
yield detailed mapping,{0}
sensing earth observation,{0}
earth observation image,{0}
industrial world benefit,{0}
high resolution earth,{0}
resolution earth observation,{0}
since recent year,{0}
among many machine,{0}
using sparse coding,{0}
achieved promising classification,{0}
promising classification accuracy,{0}
many benchmark data,{0}
benchmark data set,{0}
dictionary learning stage,{0}
get good result,{0}
transfer learning framework,{0}
unlabeled data set,{0}
multiple classification task,{0}
sensing scene image,{0}
scene image data,{0}
image data set,{0}
merced landuse data,{0}
landuse data set,{0}
changping data set,{0}
reduce resource cost,{0}
scene image classifier,{0}
sensing data processing,{0}
many object detection,{0}
object detection method,{0}
fuzzy logic system,{0}
explainable semantic segmentation,{0}
using hsv color,{0}
hsv color space,{0}
new sensor technology,{0}
like underground cable,{0}
network planning decision,{0}
black box model,{0}
union metric measure,{0}
provides interpretable output,{0}
environmental green area,{0}
green area planning,{0}
rapidly growing population,{0}
urban planning procedure,{0}
locating green area,{0}
landsat satellite medium,{0}
medium spatial resolution,{0}
green area machine,{0}
area machine learning,{0}
extract green area,{0}
environmental relational index,{0}
green area percentage,{0}
sentinel air quality,{0}
air quality data,"{0, 1}"
population density map,{0}
limited green area,{0}
improve environmental standard,{0}
find hidden relationship,{0}
relationship among type,{0}
within artificial intelligence,{0}
help find correlation,{0}
correlation among data,{0}
known land use,{0}
combinatory land use,{0}
land use index,{0}
map slum settlement,{0}
land boundary data,{0}
support slum upgrading,{0}
major land cover,{0}
initial land cover,{0}
land boundary layer,{0}
obtain homogenous neighborhood,{0}
derive multiple context,{0}
local physical characteristic,{0}
effective image feature,{0}
effective image indicator,{0}
building roof characteristic,{0}
two validating site,{0}
developing caribbean country,{0}
land cover zone,{0}
urban slum region,{0}
urban slum area,{0}
require proper observation,{0}
best possible livelihood,{0}
possible livelihood condition,{0}
surrounding land resource,{0}
existing land resource,{0}
learning classification algorithm,{0}
classify different land,{0}
two different machine,{0}
result obtained show,{0}
using powerful sensor,{0}
laser rangefinder sensor,{0}
stereo vision system,{0}
computer vision method,"{0, 1}"
urban intelligent navigator,{0}
low power consumption,{0}
one thousand image,{0}
six different street,{0}
different street object,{0}
using different parameter,{0}
initial learning rate,{0}
characterize urban land,{0}
land use structure,{0}
people use space,{0}
socially sensed activity,{0}
sensed activity data,{0}
remotely sensed land,{0}
sensed land cover,{0}
land cover product,{0}
infer urban land,{0}
impervious surface cover,{0}
surface cover change,{0}
cover change product,{0}
proposed classification workflow,{0}
mapping detailed land,{0}
detailed land use,{0}
remote sensing product,{0}
airborne synthetic aperture,{0}
addressed several challenge,{0}
airborne sar mapping,{0}
sar mapping approach,{0}
approach offers practicality,{0}
significant cost saving,{0}
ground control point,{0}
weather independent image,{0}
provides faster turnaround,{0}
faster turnaround time,{0}
area geospatial data,{0}
capture many interest,{0}
interest among surveyor,{0}
traditional artificial intelligent,{0}
artificial intelligent problem,{0}
national geospatial infrastructure,{0}
reviews current technique,{0}
oli image classification,{0}
advanced mathematical algorithms,{0}
modern urban settlement,{0}
accommodate population explosion,{0}
regarding urban development,{0}
satellite image need,{0}
feature based method,{0}
detect water body,{0}
earth observatory image,{0}
data using machine,{0}
support urban expansion,{0}
multispectral satellite image,{0}
image using machine,{0}
faces many problem,{0}
urban planning sector,{0}
year interval period,{0}
despite land cover,{0}
using satellite imagery,{0}
classification using time,{0}
using time series,{0}
achieve better classification,{0}
cover classification map,{0}
urban sprawl modeling,{0}
pakistan using machine,{0}
numerous metropolitan zone,{0}
cover change analysis,{0}
future different technique,{0}
viii satellite image,{0}
image transition probability,{0}
transition probability matrix,{0}
accessible informational index,{0}
along primary roadway,{0}
analysis gives awareness,{0}
level urban planning,{0}
automatic semantic segmentation,{0}
natural disaster evaluation,{0}
may occur data,{0}
data missing issue,{0}
provide significant result,{0}
earth observation application,{0}
experimental result reveal,{0}
proposed change detection,{0}
change detection result,{0}
provides improved result,{0}
vector machine approach,{0}
important available data,{0}
available data source,"{0, 1}"
road infrastructure extraction,{0}
identified dataset form,{0}
form high dimension,{0}
high dimension feature,{0}
dimension feature space,{0}
theoretically superior machine,{0}
machine learning methodology,"{0, 1}"
high dimensional datasets,{0}
sensing imagery feature,{0}
imagery feature space,{0}
final object classification,{0}
object classification result,{0}
nearest neighbor classifier,{0}
neighbor classifier result,{0}
give better result,{0}
inefficient industrial land,{0}
industrial land recognition,{0}
land recognition system,{0}
augmented learning model,{0}
actual construction land,{0}
adopt endogenous optimization,{0}
endogenous optimization method,{0}
specific functional form,{0}
increasingly turning towards,{1}
towards specialized technology,{1}
brings new possibility,{1}
binding ai technology,{1}
boosting economic growth,{1}
smart city network,{1}
data sharing standard,{1}
benefit urban health,{1}
urban health monitoring,{1}
affects urban economy,{1}
outbreak gain ground,{1}
global health emergency,{1}
safe city concept,{1}
written one month,{1}
towards enhancing standardization,{1}
enhancing standardization protocol,{1}
better global understanding,{1}
infer user activity,{1}
including urban planning,{1}
mobile phone usage,{1}
phone usage pattern,{1}
urban activity inference,{1}
supervised learning framework,{1}
exploit user communication,{1}
user communication pattern,{1}
base station level,{1}
machine learning feature,{1}
input telecommunication signal,{1}
algorithms using label,{1}
foursquare place category,{1}
consider two application,{1}
two application scenario,{1}
specific urban activity,{1}
lowest accuracy rate,{1}
considerably better performance,{1}
candidate class increases,{1}
every street corner,{1}
accurately answer question,{1}
given first consideration,{1}
fast urbanising city,{1}
contains three machine,{1}
various physical quality,{1}
urban visual experience,{1}
two key quality,{1}
public rating score,{1}
measuring visual enclosure,{1}
street view imagery,{1}
one major limitation,{1}
level urban design,{1}
urban design quality,{1}
across different field,{1}
make large scale,{1}
large scale study,{1}
help research activity,{1}
facilitating improved measurement,{1}
large scale analysis,{1}
measuring streetscape feature,{1}
objectively three measure,{1}
three visual enclosure,{1}
visual enclosure measure,{1}
allows large scale,{1}
consistent objective measure,{1}
citywide traffic volume,{1}
traffic volume estimation,{1}
many transportation operation,{1}
traffic flow theory,{1}
estimate citywide traffic,{1}
typical urban context,{1}
urban context feature,{1}
provide extra information,{1}
travel speed estimation,{1}
speed estimation model,{1}
related high level,{1}
high level feature,{1}
unsupervised graphical model,{1}
ground truth data,{1}
gps trajectory dataset,{1}
volume ground truth,{1}
result demonstrate effectiveness,{1}
integrating high resolution,{1}
high resolution measurement,{1}
spatial design network,{1}
design network analysis,{1}
urban green cover,{1}
urban functional region,{1}
functional region extraction,{1}
original zoning scheme,{1}
either lost sight,{1}
detects functional region,{1}
combining poi data,{1}
nearest neighbor approach,{1}
probabilistic topic model,{1}
mean reciprocal rank,{1}
reciprocal rank value,{1}
similarity capturing performance,{1}
functional region identification,{1}
region identification accuracy,{1}
urban human mobility,{1}
human mobility data,{1}
mobility data mining,{1}
traffic forecasting system,{1}
pervasive gps data,{1}
cellular network location,{1}
mobility data contains,{1}
many urban challenge,{1}
air pollution problem,{1}
survey recent literature,{1}
data mining view,{1}
mobility data set,{1}
human mobility model,{1}
deep learning predictor,{1}
addressing city challenge,{1}
nested logit model,{1}
predicting household automobile,{1}
household automobile choice,{1}
formal statistical approach,{1}
discrete choice model,{1}
model nonlinear system,{1}
two modeling technique,{1}
household vehicle choice,{1}
vehicle choice problem,{1}
generated strong result,{1}
better predictive potential,{1}
reflect many aspect,{1}
daily commute pattern,{1}
cellular radio tower,{1}
wifi positioning system,{1}
collect human mobility,{1}
mine significant pattern,{1}
advanced analysis technique,{1}
assess different approach,{1}
learn human mobility,{1}
using mainly machine,{1}
human mobility analysis,{1}
